2300,16,1,0,0,1,-0.41631,13
2300,16,1,0,0,1,-0.41631,13
2300,16,1,0,0,1,-0.41631,13
2300,16,1,0,0,1,-0.41631,13
2300,128,1,0,0,1,4.65896,13
2300,16,0,0,0,1,-0.41631,13
2300,16,0,0,0,1,-0.41631,13
2320,16,1,0,0,1,-0.41631,13
2325,64,1,0,1,0,1.75881,72
2330,16,1,0,1,0,-0.41631,72
2330,16,1,0,0,1,-0.41631,13
2330,16,1,0,0,1,-0.41631,13
2349,16,1,0,1,0,-0.41631,72
2349,64,1,0,1,0,1.75881,72
2349,64,1,0,1,0,1.75881,72
2349,16,1,0,1,0,-0.41631,72
2349,16,1,0,1,0,-0.41631,72
2349,16,1,0,0,1,-0.41631,13
2349,16,1,0,0,1,-0.41631,13
2349,16,1,0,0,1,-0.41631,13
2349,16,1,0,0,1,-0.41631,13
2349,16,1,0,0,1,-0.41631,13
2349,16,1,0,0,1,-0.41631,13
2349,16,1,0,0,1,-0.41631,13
2349,16,1,0,0,1,-0.41631,13
2349,16,1,0,0,1,-0.41631,13
2349,16,1,0,0,1,-0.41631,60
2350,16,0,0,1,0,-0.41631,72
2350,16,1,0,1,0,-0.41631,72
2350,64,1,0,1,0,1.75881,72
2350,16,1,0,1,0,-0.41631,72
2350,16,1,0,1,0,-0.41631,72
2350,16,1,0,1,0,-0.41631,72
2350,16,1,0,1,0,-0.41631,72
2350,16,1,0,1,0,-0.41631,72
2350,64,1,0,1,0,1.75881,72
2350,16,1,0,1,0,-0.41631,72
2350,16,1,0,1,0,-0.41631,72
2350,16,1,0,1,0,-0.41631,72
2350,64,1,0,1,0,1.75881,72
2350,16,1,0,1,0,-0.41631,72
2350,16,1,0,1,0,-0.41631,72
2350,16,1,0,1,0,-0.41631,72
2350,16,1,0,1,0,-0.41631,72
2350,16,1,0,1,0,-0.41631,72
2350,16,1,0,1,0,-0.41631,72
2350,16,1,0,1,0,-0.41631,72
2350,16,1,0,1,0,-0.41631,72
2350,16,1,0,1,0,-0.41631,72
2350,16,1,0,1,0,-0.41631,72
2350,64,1,0,1,0,1.75881,72
2350,64,1,0,1,0,1.75881,72
2350,32,1,0,1,0,0.30873,72
2350,16,1,0,1,0,-0.41631,72
2350,16,1,0,1,0,-0.41631,72
2350,16,1,0,1,0,-0.41631,72
2350,16,1,0,1,0,-0.41631,72
2350,16,1,0,1,0,-0.41631,72
2350,64,1,0,1,0,1.75881,72
2350,64,1,0,1,0,1.75881,72
2350,64,1,0,1,0,1.75881,72
2350,16,1,0,1,0,-0.41631,72
2350,16,1,0,1,0,-0.41631,72
2350,16,1,0,1,0,-0.41631,72
2350,16,1,0,1,0,-0.41631,72
2350,64,1,0,1,0,1.75881,72
2350,16,1,0,1,0,-0.41631,72
2350,16,1,0,1,0,-0.41631,72
2350,16,1,0,1,0,-0.41631,72
2350,64,1,0,1,0,1.75881,72
2350,16,1,0,1,0,-0.41631,72
2350,64,1,0,1,0,1.75881,72
2350,16,1,0,1,0,-0.41631,72
2350,16,1,0,1,0,-0.41631,72
2350,16,1,0,1,0,-0.41631,72
2350,16,1,0,1,0,-0.41631,72
2350,16,1,0,1,0,-0.41631,72
2350,64,1,0,1,0,1.75881,72
2350,16,1,0,1,0,-0.41631,72
2350,16,1,0,1,0,-0.41631,72
2350,64,1,0,0,1,1.75881,60
2350,64,1,0,0,1,1.75881,60
2350,64,1,0,0,1,1.75881,60
2350,64,1,0,0,1,1.75881,60
2350,64,1,0,0,1,1.75881,60
2350,64,1,0,0,1,1.75881,60
2350,64,1,0,0,1,1.75881,60
2350,16,0,0,0,1,-0.41631,60
2350,16,1,0,0,1,-0.41631,60
2350,16,1,0,0,1,-0.41631,60
2350,16,1,0,0,1,-0.41631,60
2350,16,1,0,0,1,-0.41631,60
2350,16,1,0,0,1,-0.41631,60
2350,16,1,0,0,1,-0.41631,60
2350,16,1,0,0,1,-0.41631,60
2350,16,1,0,0,1,-0.41631,60
2350,16,1,0,0,1,-0.41631,60
2350,16,1,0,0,1,-0.41631,60
2350,16,1,0,0,1,-0.41631,60
2350,16,1,0,0,1,-0.41631,60
2350,16,1,0,0,1,-0.41631,60
2350,16,1,0,0,1,-0.41631,60
2350,16,1,0,0,1,-0.41631,60
2350,64,1,0,0,1,1.75881,60
2350,16,1,0,0,1,-0.41631,60
2350,16,1,0,0,1,-0.41631,60
2350,16,1,0,0,1,-0.41631,60
2350,16,1,0,0,1,-0.41631,60
2350,16,1,0,0,1,-0.41631,60
2350,16,1,0,0,1,-0.41631,60
2350,16,1,0,0,1,-0.41631,60
2350,16,1,0,0,1,-0.41631,60
2350,16,1,0,0,1,-0.41631,60
2350,16,0,0,0,1,-0.41631,60
2350,64,1,0,0,1,1.75881,60
2350,64,1,0,0,1,1.75881,12
2360,16,1,0,1,0,-0.41631,72
2375,16,1,0,1,0,-0.41631,72
2375,16,1,0,1,0,-0.41631,72
2375,16,1,0,0,1,-0.41631,12
2375,16,1,0,0,1,-0.41631,12
2375,16,1,0,0,1,-0.41631,12
2375,16,1,0,0,1,-0.41631,12
2375,16,1,0,0,1,-0.41631,12
2375,16,1,0,0,1,-0.41631,12
2375,16,1,0,0,1,-0.41631,12
2375,16,1,0,0,1,-0.41631,12
2375,16,1,0,0,1,-0.41631,12
2375,16,1,0,0,1,-0.41631,12
2375,16,1,0,0,1,-0.41631,12
2376,16,1,0,0,1,-0.41631,12
2380,64,1,0,1,0,1.75881,72
2380,16,1,0,0,1,-0.41631,12
2380,16,1,0,0,1,-0.41631,12
2390,64,1,0,1,0,1.75881,72
2390,64,1,0,1,0,1.75881,72
2390,16,1,0,0,1,-0.41631,12
2390,16,1,0,0,1,-0.41631,12
2390,16,1,0,0,1,-0.41631,12
2399,64,1,0,1,0,1.75881,72
2399,64,1,0,1,0,1.75881,72
2399,16,1,0,1,0,-0.41631,72
2399,64,1,0,1,0,1.75881,72
2399,64,1,0,1,0,1.75881,72
2399,64,1,0,1,0,1.75881,72
2399,16,1,0,1,0,-0.41631,72
2399,64,1,0,1,0,1.75881,72
2399,64,1,0,1,0,1.75881,72
2399,64,1,0,1,0,1.75881,72
2399,16,1,0,1,0,-0.41631,72
2399,16,1,0,1,0,-0.41631,72
2399,16,1,0,1,0,-0.41631,33
2399,64,1,0,1,0,1.75881,33
2399,16,1,0,1,0,-0.41631,33
2399,16,1,0,0,1,-0.41631,33
2399,16,1,0,0,1,-0.41631,33
2399,16,1,0,0,1,-0.41631,33
2399,16,1,0,0,1,-0.41631,33
2399,16,1,0,0,1,-0.41631,12
2399,16,1,0,0,1,-0.41631,60
2399,16,1,0,0,1,-0.41631,60
2399,16,1,0,0,1,-0.41631,60
2399,16,1,0,0,1,-0.41631,60
2399,16,1,0,0,1,-0.41631,60
2399,16,1,0,0,1,-0.41631,60
2399,16,1,0,0,1,-0.41631,60
2399,16,1,0,0,1,-0.41631,60
2399,16,1,0,0,1,-0.41631,60
2399,16,1,0,0,1,-0.41631,60
2400,64,1,0,1,0,1.75881,30
2400,16,1,0,1,0,-0.41631,30
2400,16,1,0,1,0,-0.41631,30
2400,64,1,0,1,0,1.75881,30
2400,16,1,0,1,0,-0.41631,30
2400,16,1,0,1,0,-0.41631,30
2400,16,1,0,1,0,-0.41631,30
2400,16,1,0,1,0,-0.41631,30
2400,64,1,0,1,0,1.75881,30
2400,16,1,0,1,0,-0.41631,30
2400,16,1,0,1,0,-0.41631,30
2400,16,1,0,1,0,-0.41631,30
2400,64,1,0,1,0,1.75881,30
2400,64,1,0,1,0,1.75881,30
2400,64,1,0,1,0,1.75881,30
2400,64,1,0,1,0,1.75881,30
2400,64,1,0,1,0,1.75881,40
2400,16,1,0,1,0,-0.41631,40
2400,16,1,0,1,0,-0.41631,40
2400,64,1,0,1,0,1.75881,40
2400,64,1,0,1,0,1.75881,40
2400,16,1,0,1,0,-0.41631,40
2400,64,1,0,1,0,1.75881,40
2400,64,1,0,1,0,1.75881,30
2400,64,1,0,1,0,1.75881,30
2400,64,1,0,1,0,1.75881,30
2400,64,1,0,1,0,1.75881,30
2400,16,1,0,1,0,-0.41631,30
2400,16,1,0,1,0,-0.41631,30
2400,64,1,0,1,0,1.75881,30
2400,64,1,0,1,0,1.75881,30
2400,64,1,0,1,0,1.75881,30
2400,64,1,0,1,0,1.75881,30
2400,16,1,0,1,0,-0.41631,30
2400,16,1,0,1,0,-0.41631,30
2400,64,1,0,1,0,1.75881,30
2400,64,1,0,1,0,1.75881,30
2400,64,1,0,1,0,1.75881,30
2400,64,1,0,1,0,1.75881,30
2400,16,1,0,1,0,-0.41631,30
2400,16,1,0,1,0,-0.41631,15
2400,16,1,0,1,0,-0.41631,15
2400,64,1,0,1,0,1.75881,15
2400,16,1,0,1,0,-0.41631,15
2400,16,1,0,1,0,-0.41631,15
2400,64,1,0,1,0,1.75881,15
2400,64,1,0,1,0,1.75881,15
2400,16,1,0,1,0,-0.41631,15
2400,64,1,0,1,0,1.75881,30
2400,64,1,0,1,0,1.75881,30
2400,64,1,0,1,0,1.75881,30
2400,64,1,0,1,0,1.75881,30
2400,16,1,0,0,1,-0.41631,30
2400,16,1,0,0,1,-0.41631,30
2400,16,1,0,0,1,-0.41631,30
2400,16,1,0,0,1,-0.41631,30
2400,16,1,0,0,1,-0.41631,30
2400,16,1,0,0,1,-0.41631,30
2400,16,1,0,0,1,-0.41631,30
2400,16,1,0,0,1,-0.41631,30
2400,16,1,0,0,1,-0.41631,30
2400,16,1,0,0,1,-0.41631,15
2400,16,0,0,0,1,-0.41631,15
2400,16,1,0,0,1,-0.41631,15
2400,16,1,0,0,1,-0.41631,15
2400,16,1,0,0,1,-0.41631,15
2400,16,1,0,0,1,-0.41631,15
2400,16,1,0,0,1,-0.41631,15
2400,16,1,0,0,1,-0.41631,15
2400,16,1,0,0,1,-0.41631,30
2400,16,1,0,0,1,-0.41631,30
2400,16,1,0,0,1,-0.41631,30
2400,16,1,0,0,1,-0.41631,30
2400,16,1,0,0,1,-0.41631,30
2400,16,1,0,0,1,-0.41631,30
2400,16,1,0,0,1,-0.41631,30
2400,16,1,0,0,1,-0.41631,30
2400,16,1,0,0,1,-0.41631,30
2400,16,1,0,0,1,-0.41631,30
2400,16,1,0,0,1,-0.41631,30
2400,16,1,0,0,1,-0.41631,30
2400,64,1,0,0,1,1.75881,30
2400,16,1,0,0,1,-0.41631,30
2400,16,1,0,0,1,-0.41631,30
2400,16,1,0,0,1,-0.41631,30
2400,16,1,0,0,1,-0.41631,30
2400,16,1,0,0,1,-0.41631,30
2400,16,1,0,0,1,-0.41631,30
2400,16,1,0,0,1,-0.41631,45
2400,64,1,0,0,1,1.75881,45
2425,16,1,0,0,1,-0.41631,45
2430,64,0,0,1,0,1.75881,45
2430,64,1,0,1,0,1.75881,45
2440,64,1,0,1,0,1.75881,45
2440,64,1,0,1,0,1.75881,45
2440,16,1,0,0,1,-0.41631,45
2444,16,1,0,0,1,-0.41631,45
2444,16,1,0,0,1,-0.41631,45
2449,64,1,0,1,0,1.75881,30
2449,64,1,0,1,0,1.75881,30
2449,64,1,0,1,0,1.75881,30
2449,16,1,0,1,0,-0.41631,30
2449,16,1,0,1,0,-0.41631,30
2449,16,1,0,1,0,-0.41631,30
2449,16,1,0,0,1,-0.41631,30
2449,16,1,0,0,1,-0.41631,30
2449,16,1,0,0,1,-0.41631,30
2449,16,1,0,0,1,-0.41631,30
2449,16,1,0,0,1,-0.41631,30
2449,16,1,0,0,1,-0.41631,30
2449,16,1,0,0,1,-0.41631,30
2449,16,1,0,0,1,-0.41631,30
2449,16,1,0,0,1,-0.41631,30
2449,16,1,0,0,1,-0.41631,30
2449,16,1,0,0,1,-0.41631,30
2449,16,1,0,0,1,-0.41631,30
2449,16,1,0,0,1,-0.41631,30
2450,64,1,0,1,0,1.75881,30
2450,16,1,0,1,0,-0.41631,30
2450,64,1,0,1,0,1.75881,30
2450,64,1,0,1,0,1.75881,30
2450,16,1,0,1,0,-0.41631,30
2450,64,1,0,1,0,1.75881,30
2450,64,1,0,1,0,1.75881,30
2450,64,1,0,1,0,1.75881,30
2450,64,1,0,1,0,1.75881,30
2450,16,1,0,1,0,-0.41631,30
2450,16,1,0,1,0,-0.41631,30
2450,64,1,0,1,0,1.75881,30
2450,64,1,0,1,0,1.75881,30
2450,64,1,0,1,0,1.75881,30
2450,64,1,0,1,0,1.75881,30
2450,64,1,0,1,0,1.75881,30
2450,16,1,0,1,0,-0.41631,30
2450,16,1,0,1,0,-0.41631,30
2450,64,1,0,1,0,1.75881,30
2450,64,1,0,1,0,1.75881,30
2450,16,1,0,1,0,-0.41631,30
2450,64,1,0,1,0,1.75881,30
2450,64,1,0,1,0,1.75881,30
2450,16,1,0,1,0,-0.41631,30
2450,64,1,0,1,0,1.75881,30
2450,16,1,0,1,0,-0.41631,72
2450,64,1,0,1,0,1.75881,72
2450,64,1,0,1,0,1.75881,72
2450,64,1,0,0,1,1.75881,72
2450,16,1,0,0,1,-0.41631,72
2450,16,1,0,0,1,-0.41631,72
2450,16,1,0,0,1,-0.41631,72
2450,16,1,0,0,1,-0.41631,72
2450,16,1,0,0,1,-0.41631,72
2450,16,1,0,0,1,-0.41631,72
2450,16,1,0,0,1,-0.41631,72
2450,16,1,0,0,1,-0.41631,72
2450,16,1,0,0,1,-0.41631,72
2450,16,1,0,0,1,-0.41631,72
2450,16,1,0,0,1,-0.41631,72
2450,16,1,0,0,1,-0.41631,72
2450,16,1,0,0,1,-0.41631,72
2450,16,1,0,0,1,-0.41631,72
2450,16,1,0,0,1,-0.41631,72
2450,16,1,0,0,1,-0.41631,72
2450,16,1,0,0,1,-0.41631,72
2450,16,1,0,0,1,-0.41631,72
2450,16,1,0,0,1,-0.41631,72
2450,16,1,0,0,1,-0.41631,72
2450,16,1,0,0,1,-0.41631,72
2450,16,1,0,0,1,-0.41631,72
2450,16,1,0,0,1,-0.41631,72
2450,16,1,0,0,1,-0.41631,72
2450,16,1,0,0,1,-0.41631,72
2450,16,1,0,0,1,-0.41631,72
2450,16,1,0,0,1,-0.41631,72
2450,16,1,0,0,1,-0.41631,72
2450,64,1,0,0,1,1.75881,72
2450,16,1,0,0,1,-0.41631,72
2450,16,1,0,0,1,-0.41631,72
2450,16,1,0,0,1,-0.41631,72
2450,16,1,0,0,1,-0.41631,30
2450,16,1,0,0,1,-0.41631,30
2453,16,1,0,0,1,-0.41631,30
2453,16,1,0,0,1,-0.41631,30
2460,64,1,0,1,0,1.75881,30
2475,64,1,0,1,0,1.75881,30
2475,64,1,0,1,0,1.75881,30
2475,64,1,0,1,0,1.75881,30
2475,64,1,0,1,0,1.75881,30
2475,64,1,0,1,0,1.75881,30
2475,64,1,0,1,0,1.75881,30
2475,64,1,0,1,0,1.75881,30
2475,64,1,0,1,0,1.75881,30
2475,64,1,0,1,0,1.75881,30
2475,64,1,0,1,0,1.75881,30
2475,64,1,0,1,0,1.75881,30
2475,64,1,0,1,0,1.75881,30
2475,64,1,0,1,0,1.75881,30
2475,64,1,0,1,0,1.75881,30
2475,64,1,0,1,0,1.75881,30
2475,64,1,0,1,0,1.75881,30
2475,64,1,0,1,0,1.75881,30
2475,64,1,0,1,0,1.75881,30
2475,64,1,0,1,0,1.75881,30
2475,64,1,0,1,0,1.75881,30
2475,64,1,0,1,0,1.75881,30
2475,64,1,0,1,0,1.75881,30
2475,64,1,0,1,0,1.75881,30
2475,16,1,0,0,1,-0.41631,30
2475,16,1,0,0,1,-0.41631,30
2475,16,1,0,0,1,-0.41631,30
2480,64,1,0,1,0,1.75881,30
2480,64,1,0,1,0,1.75881,30
2480,16,1,0,0,1,-0.41631,30
2480,16,1,0,0,1,-0.41631,30
2480,16,1,0,0,1,-0.41631,30
2480,16,1,0,0,1,-0.41631,30
2480,64,1,0,0,1,1.75881,30
2489,16,1,0,0,1,-0.41631,30
2490,64,1,0,1,0,1.75881,30
2490,64,1,0,1,0,1.75881,30
2495,64,1,0,0,1,1.75881,30
2499,64,1,0,1,0,1.75881,30
2499,16,1,0,1,0,-0.41631,30
2499,64,1,0,1,0,1.75881,30
2499,64,1,0,1,0,1.75881,30
2499,64,1,0,1,0,1.75881,30
2499,64,1,0,1,0,1.75881,30
2499,64,1,0,1,0,1.75881,30
2499,64,1,0,1,0,1.75881,30
2499,64,1,0,1,0,1.75881,30
2499,64,1,0,1,0,1.75881,30
2499,64,1,0,1,0,1.75881,30
2499,64,1,0,1,0,1.75881,30
2499,64,1,0,1,0,1.75881,30
2499,64,1,0,1,0,1.75881,30
2499,64,1,0,1,0,1.75881,30
2499,16,1,0,0,1,-0.41631,30
2499,16,1,0,0,1,-0.41631,30
2499,16,1,0,0,1,-0.41631,30
2499,64,1,0,0,1,1.75881,65
2499,16,1,0,0,1,-0.41631,65
2499,64,1,0,0,1,1.75881,65
2499,16,1,0,0,1,-0.41631,65
2499,16,1,0,0,1,-0.41631,65
2499,16,1,0,0,1,-0.41631,65
2499,16,1,0,0,1,-0.41631,65
2499,16,1,0,0,1,-0.41631,65
2499,16,1,0,0,1,-0.41631,65
2499,16,1,0,0,1,-0.41631,30
2499,16,1,0,0,1,-0.41631,30
2499,16,1,0,0,1,-0.41631,30
2500,128,1,0,1,0,4.65896,30
2500,128,1,0,1,0,4.65896,30
2500,128,1,0,1,0,4.65896,30
2500,128,1,0,1,0,4.65896,30
2500,16,0,0,1,0,-0.41631,30
2500,128,1,0,1,0,4.65896,30
2500,128,0,0,1,0,4.65896,30
2500,128,1,0,1,0,4.65896,30
2500,64,1,0,1,0,1.75881,30
2500,64,1,0,1,0,1.75881,30
2500,64,1,0,1,0,1.75881,30
2500,64,1,0,1,0,1.75881,30
2500,128,1,0,1,0,4.65896,30
2500,64,1,0,1,0,1.75881,30
2500,64,1,0,1,0,1.75881,30
2500,64,1,0,1,0,1.75881,30
2500,64,1,0,1,0,1.75881,30
2500,16,1,0,1,0,-0.41631,30
2500,16,1,0,1,0,-0.41631,30
2500,128,1,0,1,0,4.65896,30
2500,64,1,0,1,0,1.75881,30
2500,64,1,0,1,0,1.75881,30
2500,64,1,0,1,0,1.75881,30
2500,64,1,0,1,0,1.75881,30
2500,16,1,0,1,0,-0.41631,30
2500,64,1,0,1,0,1.75881,30
2500,16,1,0,1,0,-0.41631,30
2500,64,1,0,1,0,1.75881,30
2500,64,1,0,1,0,1.75881,30
2500,64,1,0,1,0,1.75881,30
2500,64,1,0,1,0,1.75881,30
2500,64,1,0,1,0,1.75881,30
2500,64,1,0,1,0,1.75881,30
2500,64,1,0,1,0,1.75881,30
2500,64,1,0,1,0,1.75881,30
2500,64,1,0,1,0,1.75881,30
2500,64,1,0,1,0,1.75881,30
2500,64,1,0,1,0,1.75881,30
2500,64,1,0,1,0,1.75881,30
2500,64,1,0,1,0,1.75881,30
2500,64,1,0,1,0,1.75881,30
2500,64,1,0,1,0,1.75881,30
2500,64,1,0,1,0,1.75881,30
2500,128,1,0,1,0,4.65896,30
2500,64,1,0,1,0,1.75881,30
2500,64,1,0,1,0,1.75881,30
2500,64,1,0,1,0,1.75881,30
2500,16,1,0,1,0,-0.41631,30
2500,128,1,0,1,0,4.65896,30
2500,64,1,0,1,0,1.75881,30
2500,64,1,0,1,0,1.75881,30
2500,64,1,0,1,0,1.75881,30
2500,64,1,0,1,0,1.75881,30
2500,64,1,0,1,0,1.75881,30
2500,64,1,0,1,0,1.75881,30
2500,64,1,0,1,0,1.75881,30
2500,64,1,0,1,0,1.75881,30
2500,64,1,0,1,0,1.75881,30
2500,64,1,0,1,0,1.75881,30
2500,64,1,0,1,0,1.75881,30
2500,128,1,0,1,0,4.65896,30
2500,16,0,0,0,1,-0.41631,30
2500,64,1,0,0,1,1.75881,30
2500,64,1,0,0,1,1.75881,30
2500,16,1,0,0,1,-0.41631,30
2500,16,1,0,0,1,-0.41631,30
2500,16,1,0,0,1,-0.41631,30
2500,16,1,0,0,1,-0.41631,30
2500,16,1,0,0,1,-0.41631,30
2500,16,1,0,0,1,-0.41631,30
2500,16,1,0,0,1,-0.41631,30
2500,64,1,0,0,1,1.75881,30
2500,16,1,0,0,1,-0.41631,30
2500,16,1,0,0,1,-0.41631,30
2500,16,1,0,0,1,-0.41631,30
2500,16,1,0,0,1,-0.41631,30
2500,16,1,0,0,1,-0.41631,30
2500,16,1,0,0,1,-0.41631,30
2500,64,1,0,0,1,1.75881,30
2500,16,1,0,0,1,-0.41631,30
2500,16,1,0,0,1,-0.41631,30
2500,16,1,0,0,1,-0.41631,30
2500,16,1,0,0,1,-0.41631,30
2500,16,1,0,0,1,-0.41631,30
2500,16,1,0,0,1,-0.41631,30
2500,16,1,0,0,1,-0.41631,30
2500,16,1,0,0,1,-0.41631,30
2500,16,1,0,0,1,-0.41631,30
2500,16,1,0,0,1,-0.41631,30
2500,16,1,0,0,1,-0.41631,30
2500,16,1,0,0,1,-0.41631,30
2500,16,1,0,0,1,-0.41631,30
2500,16,1,0,0,1,-0.41631,30
2500,16,1,0,0,1,-0.41631,30
2500,16,1,0,0,1,-0.41631,30
2500,16,1,0,0,1,-0.41631,30
2500,16,1,0,0,1,-0.41631,30
2500,16,1,0,0,1,-0.41631,30
2500,16,1,0,0,1,-0.41631,30
2500,16,1,0,0,1,-0.41631,30
2500,64,1,0,0,1,1.75881,30
2500,16,1,0,0,1,-0.41631,30
2500,16,1,0,0,1,-0.41631,30
2500,16,1,0,0,1,-0.41631,30
2500,16,1,0,0,1,-0.41631,30
2500,16,1,0,0,1,-0.41631,30
2500,16,1,0,0,1,-0.41631,30
2500,64,1,0,0,1,1.75881,30
2500,64,1,0,0,1,1.75881,30
2500,16,1,0,0,1,-0.41631,30
2500,16,1,0,0,1,-0.41631,30
2500,16,1,0,0,1,-0.41631,30
2500,16,1,0,0,1,-0.41631,30
2500,16,1,0,0,1,-0.41631,30
2500,16,1,0,0,1,-0.41631,30
2500,16,1,0,0,1,-0.41631,30
2500,16,1,0,0,1,-0.41631,30
2500,16,1,0,0,1,-0.41631,30
2500,16,1,0,0,1,-0.41631,30
2500,16,1,0,0,1,-0.41631,30
2500,16,1,0,0,1,-0.41631,30
2500,16,1,0,0,1,-0.41631,30
2500,64,1,0,0,1,1.75881,30
2500,16,1,0,0,1,-0.41631,30
2520,64,1,0,0,1,1.75881,30
2549,64,1,0,1,0,1.75881,30
2549,128,1,0,1,0,4.65896,30
2549,64,1,0,1,0,1.75881,30
2549,64,1,0,1,0,1.75881,30
2549,64,1,0,1,0,1.75881,30
2549,16,1,0,0,1,-0.41631,30
2549,16,1,0,0,1,-0.41631,30
2550,16,1,0,1,0,-0.41631,30
2550,64,1,0,1,0,1.75881,30
2550,64,1,0,1,0,1.75881,30
2550,16,1,0,1,0,-0.41631,30
2550,64,1,0,1,0,1.75881,30
2550,16,1,0,1,0,-0.41631,30
2550,64,1,0,1,0,1.75881,30
2550,64,1,0,1,0,1.75881,30
2550,16,1,0,1,0,-0.41631,30
2550,64,1,0,1,0,1.75881,30
2550,64,1,0,1,0,1.75881,30
2550,64,1,0,1,0,1.75881,30
2550,64,1,0,1,0,1.75881,30
2550,64,1,0,1,0,1.75881,30
2550,64,1,0,1,0,1.75881,30
2550,128,1,0,1,0,4.65896,30
2550,64,1,0,1,0,1.75881,30
2550,64,1,0,1,0,1.75881,30
2550,64,1,0,1,0,1.75881,30
2550,128,1,0,1,0,4.65896,30
2550,128,1,0,1,0,4.65896,30
2550,128,1,0,1,0,4.65896,30
2550,64,1,0,1,0,1.75881,30
2550,64,1,0,1,0,1.75881,30
2550,64,1,0,1,0,1.75881,30
2550,64,1,0,1,0,1.75881,30
2550,64,1,0,1,0,1.75881,30
2550,64,1,0,0,1,1.75881,30
2550,64,1,0,0,1,1.75881,30
2550,64,1,0,0,1,1.75881,30
2550,16,1,0,0,1,-0.41631,30
2550,16,1,0,0,1,-0.41631,30
2550,16,1,0,0,1,-0.41631,30
2550,64,1,0,0,1,1.75881,30
2550,16,1,0,0,1,-0.41631,30
2550,16,1,0,0,1,-0.41631,30
2550,16,1,0,0,1,-0.41631,30
2550,16,1,0,0,1,-0.41631,30
2550,16,1,0,0,1,-0.41631,30
2550,16,1,0,0,1,-0.41631,30
2550,16,1,0,0,1,-0.41631,30
2550,16,1,0,0,1,-0.41631,30
2550,16,1,0,0,1,-0.41631,30
2550,16,1,0,0,1,-0.41631,30
2550,16,1,0,0,1,-0.41631,30
2550,16,1,0,0,1,-0.41631,30
2550,16,1,0,0,1,-0.41631,30
2550,16,1,0,0,1,-0.41631,30
2550,16,1,0,0,1,-0.41631,30
2550,16,1,0,0,1,-0.41631,30
2550,16,1,0,0,1,-0.41631,30
2550,16,1,0,0,1,-0.41631,30
2550,16,1,0,0,1,-0.41631,30
2550,16,1,0,0,1,-0.41631,30
2550,16,1,0,0,1,-0.41631,30
2550,16,1,0,0,1,-0.41631,30
2550,16,1,0,0,1,-0.41631,30
2550,16,1,0,0,1,-0.41631,30
2550,16,1,0,0,1,-0.41631,30
2550,16,1,0,0,1,-0.41631,30
2550,16,1,0,0,1,-0.41631,30
2550,16,1,0,0,1,-0.41631,30
2550,16,1,0,0,1,-0.41631,30
2550,16,1,0,0,1,-0.41631,30
2550,16,1,0,0,1,-0.41631,30
2550,16,1,0,0,1,-0.41631,30
2550,16,1,0,0,1,-0.41631,30
2555,64,1,0,0,1,1.75881,30
2570,64,1,0,1,0,1.75881,30
2575,16,1,0,1,0,-0.41631,30
2575,16,1,0,1,0,-0.41631,30
2575,64,1,0,0,1,1.75881,30
2575,16,1,0,0,1,-0.41631,30
2575,16,1,0,0,1,-0.41631,30
2575,16,1,0,0,1,-0.41631,30
2580,64,1,0,1,0,1.75881,30
2583,128,1,0,1,0,4.65896,30
2583,128,1,0,1,0,4.65896,30
2590,64,1,0,1,0,1.75881,30
2590,16,1,0,0,1,-0.41631,30
2590,16,1,0,0,1,-0.41631,30
2599,64,1,0,1,0,1.75881,30
2599,64,1,0,1,0,1.75881,30
2599,64,1,0,1,0,1.75881,30
2599,128,1,0,1,0,4.65896,30
2599,64,1,0,1,0,1.75881,30
2599,128,1,0,1,0,4.65896,30
2599,64,1,0,0,1,1.75881,30
2599,64,1,0,0,1,1.75881,30
2599,64,1,0,0,1,1.75881,30
2599,64,1,0,0,1,1.75881,30
2599,16,1,0,0,1,-0.41631,30
2599,16,1,0,0,1,-0.41631,30
2599,16,1,0,0,1,-0.41631,30
2599,16,1,0,0,1,-0.41631,30
2600,64,1,0,1,0,1.75881,30
2600,64,1,0,1,0,1.75881,30
2600,64,1,0,1,0,1.75881,30
2600,64,1,0,1,0,1.75881,30
2600,64,1,0,1,0,1.75881,30
2600,64,1,0,1,0,1.75881,30
2600,64,1,0,1,0,1.75881,30
2600,128,1,0,1,0,4.65896,30
2600,64,1,0,1,0,1.75881,30
2600,64,1,0,1,0,1.75881,30
2600,64,1,0,1,0,1.75881,30
2600,16,1,0,1,0,-0.41631,30
2600,64,1,0,1,0,1.75881,30
2600,64,1,0,1,0,1.75881,30
2600,64,1,0,1,0,1.75881,30
2600,64,1,0,1,0,1.75881,30
2600,64,1,0,1,0,1.75881,30
2600,64,1,0,1,0,1.75881,30
2600,128,1,0,1,0,4.65896,30
2600,128,1,0,1,0,4.65896,30
2600,64,1,0,1,0,1.75881,30
2600,64,1,0,1,0,1.75881,30
2600,64,1,0,1,0,1.75881,30
2600,64,1,0,1,0,1.75881,30
2600,64,1,0,1,0,1.75881,30
2600,64,1,0,1,0,1.75881,30
2600,64,1,0,1,0,1.75881,30
2600,64,1,0,1,0,1.75881,30
2600,64,1,0,0,1,1.75881,30
2600,64,1,0,0,1,1.75881,30
2600,64,1,0,0,1,1.75881,30
2600,64,1,0,0,1,1.75881,30
2600,64,1,0,0,1,1.75881,30
2600,64,1,0,0,1,1.75881,30
